user_id,book_id,rating,predict
51618,881,5,3.533333333333333
51618,897,3,3.533333333333333
51618,900,4,8.293483866917107
51618,956,5,8.249407127423256
51618,969,4,7.726715656425465
51618,1029,5,8.24030173263308
51618,1156,4,6.533333333333333
51618,1338,1,2.533333333333333
51618,1484,5,7.533333224552738
51618,1554,3,7.6254811476119135
51618,1629,4,7.080514741095171
51618,1657,4,6.147644406931926
51618,1862,4,6.53333351615446
51618,1982,4,7.533333333333333
51618,2218,5,7.822727071921973
51618,2230,2,7.658930148137078
51618,2244,5,8.158516446977458
51618,2309,1,7.152486024202316
51618,3191,4,7.382219919722909
51618,3636,3,6.58500609974641
51618,5332,4,8.333337757503063
51618,5580,5,2.9932042204385954
51618,5901,4,7.707205072152193
51618,5979,4,6.430809920258228
51618,8670,4,7.61497851293489
51618,8978,5,8.533333333333333
