user_id,book_id,rating,predict
25597,210,3,3.1864406779661016
25597,280,4,6.186440677966102
25597,384,3,3.1864406779661016
25597,394,3,3.1864406779661016
25597,415,3,3.1864406779661016
25597,419,3,3.1864406779661016
25597,443,4,3.1864406779661016
25597,449,3,6.186440677966102
25597,536,5,6.867817866354011
25597,548,3,0.9276974650913896
25597,615,4,6.233913074680189
25597,643,3,6.186440677966102
25597,667,4,7.439339890230984
25597,716,4,7.186440677966102
25597,732,3,6.508176757015555
25597,783,3,5.210880164235194
25597,981,3,7.028185164127262
25597,1032,4,6.836061325524482
25597,1215,4,6.83569788941082
25597,1351,3,6.722609391094911
25597,1456,4,7.736433211268251
25597,1749,4,3.1864406779661016
25597,3637,3,6.24068245195172
25597,6531,3,7.808314329994586
25597,7535,4,5.545871817369379
25597,8534,5,6.535794964414226
