user_id,book_id,rating,predict
32419,6,4,8.63066292355365
32419,12,3,8.887931182705074
32419,29,5,8.887931119292189
32419,36,5,8.392511420268042
32419,38,3,8.558984347182747
32419,42,3,7.702128424669752
32419,50,5,8.887930955508754
32419,57,3,7.9585876487323475
32419,62,2,7.20512415230294
32419,64,5,7.860137124690125
32419,65,4,8.229989643156356
32419,469,5,7.887931034482758
32419,787,2,3.8879310344827585
32419,881,3,3.8879310344827585
32419,1115,4,3.8879310344827585
32419,1258,5,-0.11206896551724155
32419,1662,5,3.1715765740880415
32419,1781,4,6.638802885490286
32419,1875,4,7.918991905162258
32419,1973,5,3.8879310344827585
32419,2064,3,8.14406257429338
32419,2123,5,6.917154698746811
32419,2380,3,8.66027457793842
32419,2479,4,7.1058804764008725
32419,2495,4,4.007022366151832
32419,2620,4,6.8092038682890665
32419,2628,3,7.788004271215591
32419,2731,2,8.214581093357433
32419,2741,5,8.459928780887564
32419,2864,4,7.937167088219777
32419,2990,3,7.5223687123804215
32419,3439,4,7.864246640761869
32419,3618,5,7.8729995880090815
32419,4180,4,8.300406772635528
32419,4351,4,7.130193828407492
32419,4709,5,7.879051916400367
32419,4934,4,0.1438586864666238
32419,4947,4,8.3673797571424
32419,4956,4,1.8879310344827585
32419,5056,3,7.580155607775236
32419,5143,3,7.1819716588922535
32419,5253,4,7.887931034482758
32419,5831,4,3.8879310344827585
32419,6779,3,6.775132773698067
32419,6850,4,8.53485543987613
32419,6860,3,7.515869926157748
32419,6959,3,5.023425428261108
32419,7878,4,8.722708960012453
32419,8411,4,3.8879310344827585
32419,9974,5,6.3341405165530045
