user_id,book_id,rating,predict
44470,822,4,-0.14606726231167855
44470,1065,4,-0.06142603802569635
44470,1076,4,6.347592674474162
44470,1082,3,6.765557866195311
44470,1100,5,7.853932351840318
44470,1173,3,6.016706385428579
44470,1245,4,-0.1460674157303372
44470,1271,4,8.085813173364977
44470,1328,4,7.959265816218435
44470,1388,4,5.61706913129505
44470,1433,2,7.639129376122435
44470,1490,3,7.988302277257283
44470,1539,4,7.354929388092787
44470,1551,3,7.853932483694443
44470,1565,5,6.103737836850513
44470,1712,5,7.7576126009363
44470,1786,4,6.840925260630163
44470,1831,4,7.199944416598477
44470,1854,4,7.5602965505886495
44470,1871,3,6.8539325246507
44470,1902,4,7.1386828686843495
44470,1911,4,7.673830199511695
44470,1963,4,7.2664883234221795
44470,2037,4,8.22866777449053
44470,2048,4,8.084431891121955
44470,2057,4,7.637308610609747
44470,2113,4,7.50647045023805
44470,2180,4,7.626941885351524
44470,2203,4,7.851637763876939
44470,2207,4,7.905044138807632
44470,2249,4,6.97926520874788
44470,2307,4,8.092014160340598
44470,2384,4,7.726451549696474
44470,2401,4,7.853932705131907
44470,2422,3,7.347762814158684
44470,2423,2,7.559598718001071
44470,2525,3,7.101412666340209
44470,2607,4,7.849921730200123
44470,2639,4,7.550975817238816
