user_id,book_id,rating,predict
13588,677,4,8.63265306122449
13588,787,3,0.6326530612244898
13588,892,3,7.632652893675608
13588,969,4,8.160135016307716
13588,973,3,7.9906777198407815
13588,1013,3,2.9806110930340917
13588,1050,1,0.9763918056199055
13588,1378,3,8.613142355118047
13588,1449,3,7.563184902943455
13588,1460,4,7.632653187117924
13588,1516,4,8.632652812900183
13588,1621,3,7.6326529391442595
13588,4136,2,0.3936751365572877
13588,4189,4,7.583410539405284
13588,5794,5,3.63265306122449
13588,6285,4,3.63265306122449
13588,7001,5,6.8480136572783445
13588,7923,4,8.38520709044683
13588,7950,4,7.416680179719086
13588,8124,3,6.983882123507891
13588,8195,3,0.6326530612244898
13588,8802,4,6.6326530071731895
