user_id,book_id,rating,predict
7610,655,3,6.582278481012658
7610,817,3,3.5822784810126582
7610,978,4,1.2094042327005012
7610,1054,3,3.2110304164522954
7610,1072,2,5.555266500485613
7610,1147,3,7.067379670676107
7610,1175,4,1.4152739133376349
7610,1268,2,7.169320420078158
7610,1400,4,6.842311806631889
7610,1405,3,7.233714436911292
7610,1425,3,7.8415162774395295
7610,1439,3,4.086135858159433
7610,1610,4,7.038487502275327
7610,1689,3,7.848717941115174
7610,1766,5,7.582278292335691
7610,1791,3,6.990113830662718
7610,1866,3,6.254514426409001
7610,1867,3,7.110709446064206
7610,1909,3,7.23458126434735
7610,1990,4,6.907790634856224
7610,2254,4,8.079935131735724
7610,2359,4,7.644102401929928
7610,2471,3,6.804216766562176
7610,2476,3,7.2083782490177235
7610,2509,3,7.455590950231237
7610,2620,5,7.850129761664922
7610,2634,5,6.681840788927199
7610,2636,5,7.6936667092669495
7610,2688,4,7.229135449243393
7610,2853,3,6.871934309305583
7610,3160,5,7.866160365089307
7610,3184,3,7.426151453125594
7610,3729,3,6.44207073687888
7610,4051,5,5.640524174824943
7610,4122,4,7.395479370559153
