user_id,book_id,rating,predict
3785,128,4,3.6923076923076925
3785,279,5,-0.3076923076923075
3785,673,5,3.6923076923076925
3785,732,2,3.6923076923076925
3785,978,3,4.669073839776466
3785,1044,4,7.32383839580129
3785,1046,4,7.101834097911373
3785,1060,3,6.10659298377805
3785,1069,4,5.553322896816509
3785,3103,4,8.391177220284503
3785,3598,3,3.6923076923076925
3785,3867,4,8.692307692307693
3785,4834,3,3.6923076923076925
3785,5884,3,7.6923076923076925
3785,6471,2,7.62115677149176
3785,6905,4,7.520857918165101
3785,8348,4,7.179164160857522
