user_id,book_id,rating,predict
11920,671,5,3.7666666666666666
11920,989,5,7.766666666666667
11920,1058,5,8.6853178056015
11920,1245,4,-0.2333333333333334
11920,1301,4,3.7666666666666666
11920,1388,4,1.8033626603737447
11920,1407,4,1.5452471936075303
11920,1449,5,8.120081746087767
11920,1460,5,7.01098562691122
11920,1534,3,7.206154094801432
11920,1617,3,7.615574878162902
11920,1732,5,7.782176376163932
11920,1733,4,5.993875967397754
11920,1741,5,7.393255019089569
11920,1762,5,7.376571401547265
11920,1902,3,6.962242591040847
11920,1927,1,7.452235934739471
11920,1976,5,6.856054962412697
11920,1986,5,7.5179600233155055
11920,2063,5,7.8147638706605855
11920,2085,4,8.014503896397674
11920,2107,4,7.286932061135663
11920,5743,5,7.078223851233215
11920,7302,5,6.766666666666667
11920,8659,4,1.0251101977107564
11920,8675,5,-1.2333333333333334
11920,9885,2,7.766666540930608
