user_id,book_id,rating,predict
12418,657,1,-0.5675675675675675
12418,881,4,6.4324324324324325
12418,896,2,5.4324324324324325
12418,1001,3,3.4324324324324325
12418,1344,2,6.625331579535752
12418,1481,2,6.648280536265005
12418,1565,1,6.47962706730921
12418,1582,3,7.432432287264156
12418,1624,4,6.964533196894817
12418,1771,3,8.16608001682242
12418,1815,5,7.598413495846721
12418,1839,2,5.750984344751426
12418,5399,4,7.785011489903226
12418,6467,2,7.4324324324324325
12418,9158,4,5.589708307726962
12418,9957,2,1.040065871972014
