user_id,book_id,rating,predict
25189,1102,4,8.176470405364345
25189,1839,4,8.17647040800439
25189,1872,3,8.888217385331433
25189,2014,4,8.008021365648307
25189,2023,4,9.176470416507716
25189,2181,5,8.219689394026787
25189,2252,5,8.153124647312051
25189,2582,5,8.101153238754632
25189,2595,5,9.056917938855964
25189,3347,4,8.16881046212568
25189,5211,4,4.176470588235294
25189,8017,4,0.17647058823529438
25189,8090,4,7.846461961737557
25189,8141,3,7.331513879592055
25189,8269,5,8.176470588235293
25189,8677,4,9.076716029405443
25189,8729,5,5.428362947087008
25189,8779,3,4.457062954149648
25189,9043,4,8.487724330756613
25189,9124,5,8.691166888582092
25189,9130,3,4.176470588235294
25189,9139,4,9.06797428288068
25189,9482,3,7.159404038718466
