user_id,book_id,rating,predict
35630,897,3,3.484375
35630,1128,3,1.9586841179409311
35630,1484,4,7.484374959888828
35630,1496,4,7.484375083075867
35630,1698,4,7.324477813511946
35630,1727,5,7.880070725165234
35630,1812,2,7.3879192311834245
35630,2043,4,7.484375301494811
35630,2076,2,7.364510914751702
35630,2097,4,7.354448122620152
35630,2187,4,7.58778192369175
35630,2269,2,8.354879837037384
35630,2285,2,6.871667542315389
35630,2297,4,7.484375113679252
35630,2385,2,7.248975250882077
35630,2452,4,7.530030090558057
35630,2489,3,6.9611542325462406
35630,2501,5,6.342293774129872
35630,2624,2,6.915182731831775
35630,5332,4,7.9352787674106455
35630,5386,4,-0.515625
35630,5671,2,5.121753782800697
35630,5735,5,2.010494201648959
35630,7668,4,7.751235536371702
35630,8432,4,7.094676732334024
35630,8503,3,7.839120591157657
35630,8755,2,7.236090798242696
35630,9257,2,7.236090798242696
