user_id,book_id,rating,predict
45865,750,4,7.784987368739046
45865,945,5,6.742395964973621
45865,1122,4,8.657143015381802
45865,1169,5,7.8187328675077445
45865,1416,3,7.457085603865069
45865,4596,5,8.039039767697652
45865,5815,5,5.079713292343268
45865,6396,5,3.5156130274762756
45865,6596,5,7.533890492405349
45865,7939,5,8.260023939581911
45865,8005,5,8.335057994119783
45865,8113,2,3.657142857142857
45865,8164,5,7.986704667358605
45865,8462,5,6.6571426474047835
45865,9953,4,7.331958430025808
45865,9996,4,7.564308478345906
