user_id,book_id,rating,predict
25435,1771,2,9.001152890016805
25435,1872,3,7.4106791419533735
25435,1899,3,6.152932041879989
25435,1907,3,8.601609234712196
25435,1996,5,8.84579373776634
25435,2123,5,8.230315182389562
25435,2763,3,8.342104720698199
25435,3018,2,8.652669606993337
25435,6595,3,1.378378378378378
25435,7065,5,8.158774499761115
25435,7289,5,9.258621009783928
25435,8002,3,4.378378378378378
25435,8012,4,4.378378378378378
25435,8254,5,7.821683324380771
25435,8477,4,6.378378378378378
25435,9472,3,8.53017135194268
