user_id,book_id,rating,predict
28237,517,5,6.934555288790582
28237,600,4,2.0
28237,645,4,7.666661408911809
28237,841,4,7.848299189345179
28237,889,5,8.25104854561929
28237,981,3,7.474582220952797
28237,995,4,8.575949215582595
28237,1050,5,9.12499998367548
28237,1257,4,6.945716672695328
28237,1276,4,7.755893003020567
28237,1298,4,8.821728662615445
28237,1302,4,7.736608035424787
28237,1397,4,9.113157740266594
28237,1399,4,8.872999203954222
28237,1523,4,6.799883084890727
28237,1554,4,8.738107947271848
28237,1560,4,7.209013339080972
28237,1780,5,8.241990086580643
28237,1807,2,8.103239771981274
28237,1818,4,8.298885679349333
28237,1840,4,8.112584695001903
28237,3839,3,9.05845223324359
28237,5815,5,8.431409694556487
28237,6372,4,8.294510473622493
28237,6783,4,7.684855871157199
28237,7167,3,8.637255945110812
28237,7687,4,8.504601418552877
28237,8076,3,8.34725924181058
28237,8749,5,6.9862046466958905
28237,9148,5,7.339274283498847
