user_id,book_id,rating,predict
5764,573,1,4.333333333333333
5764,735,5,8.405459771517293
5764,1199,5,8.235649790799762
5764,1315,5,7.83641462351506
5764,1327,4,7.999999523588573
5764,1623,5,8.483121507326944
5764,2111,5,6.961920743475924
5764,2154,5,8.99999919308005
5764,2262,3,7.904492416684485
5764,2385,4,8.380144615472128
5764,2559,4,8.392865831405924
5764,2721,5,7.669448737913991
5764,2808,4,7.5571755328859185
5764,3027,4,7.8425632843286985
5764,3128,3,8.004068617502341
5764,3188,4,7.7232842424908625
5764,3291,4,7.925159818266296
5764,3358,5,8.615024886386912
5764,3360,4,7.634458615313722
5764,3598,5,4.0
5764,4064,3,7.99149004225886
5764,4297,4,8.599999611142893
5764,4633,3,8.122862419954668
5764,9343,3,7.460859099483599
5764,9922,4,8.396092442785362
