user_id,book_id,rating,predict
37153,210,3,5.0
37153,449,3,2.5
37153,537,3,3.7714285714285714
37153,643,3,2.25
37153,671,3,4.0
37153,783,3,7.749998355063765
37153,805,3,6.753539501766258
37153,814,3,7.769704014289516
37153,978,4,7.78632060488808
37153,992,4,5.0
37153,1050,2,7.362773092642001
37153,1093,3,7.82974252274246
37153,1400,4,8.829514766821028
37153,1534,2,8.166661567944926
37153,1610,4,3.6666666666666665
37153,1684,3,8.986132334520343
37153,1902,3,7.0555422354597805
37153,1937,2,7.452741247564747
37153,1958,3,6.601172104237984
37153,1979,2,6.069767391469193
37153,2006,4,7.386561559389715
37153,2418,4,7.915369290852718
37153,2641,4,7.1708270873452085
37153,3059,3,4.5
37153,3129,5,3.6666666666666665
37153,3313,3,7.261677712341413
37153,3407,3,6.544150013121345
37153,3630,3,6.775865576519248
37153,3795,2,8.10738923360491
37153,4051,3,6.446748397727933
37153,4307,2,7.4458302818693705
37153,5115,3,7.834964527722501
37153,5229,2,7.178013049370278
37153,5348,3,7.258204069753473
37153,5797,3,6.96096287879313
37153,5894,3,7.33064205579962
37153,6938,3,7.328748883649261
37153,7009,3,3.973684210526316
37153,7034,3,7.890546107674378
37153,7506,4,7.345955804641914
37153,8512,5,6.770915511474048
37153,9096,4,7.432664109747557
