user_id,book_id,rating,predict
28314,1333,3,6.7995782334657555
28314,1854,4,7.700000003083825
28314,1880,4,6.800000035937304
28314,2059,3,7.130371974798136
28314,2119,3,6.83636347714779
28314,2174,4,7.398018383173271
28314,2784,3,7.930210023964127
28314,3142,3,6.933324568013687
28314,3572,3,7.596876832931963
28314,5664,3,7.067464477097667
28314,6140,4,7.942094182744867
28314,6681,3,4.0
28314,7307,4,6.992858396218001
28314,7627,4,8.059053047793434
28314,8474,4,7.94736849006542
28314,8635,4,7.304338776308652
28314,8781,4,8.040000072722407
28314,9234,4,6.384578014663619
28314,9254,3,7.76595205640473
28314,9480,4,7.19584914469684
28314,9727,3,7.846439551352851
28314,9731,4,7.960783934070389
