user_id,book_id,rating,predict
51714,673,4,5.0
51714,787,4,2.0
51714,874,2,6.999999534083907
51714,940,4,5.749999489433121
51714,1081,3,7.01012781073994
51714,1271,3,6.393287974648604
51714,1424,2,6.142857159524908
51714,1459,3,7.152021410587915
51714,1532,2,5.925717414558861
51714,1538,3,5.251252215938376
51714,1617,2,6.17408020254431
51714,1661,3,6.785714232131261
51714,1700,4,6.784573386517975
51714,1762,3,6.2549068651713355
51714,1798,3,6.580717647676726
51714,1814,3,6.01922427024079
51714,1831,3,6.112116883336274
51714,1854,3,6.303769668584941
51714,1866,3,6.217090567728405
51714,1870,2,5.858475459192508
51714,1876,2,6.024916033003994
51714,4666,3,7.087994598385011
51714,6831,2,6.83678853698798
51714,6866,3,6.799999030582514
51714,7087,4,3.6296296296296298
51714,7456,3,6.161307642669499
51714,7640,4,6.517760256157576
51714,8122,3,6.285539408829575
51714,9348,3,6.441269844949195
