user_id,book_id,rating,predict
17855,812,4,7.3377750630309055
17855,965,3,6.851285909784167
17855,1036,4,7.694089118546017
17855,1219,4,8.174408739946573
17855,1284,4,7.907022943891262
17855,1285,5,7.70611068146413
17855,1295,4,8.902777532511003
17855,1542,4,8.003545536454224
17855,1614,5,8.109080811604503
17855,1720,4,7.353401319247098
17855,2868,5,7.750676748179094
17855,5724,4,7.074889665647961
17855,6387,4,8.149068168209126
17855,6464,3,7.506795988810436
17855,6911,4,8.755367920397665
17855,8248,2,8.114525286700932
17855,8462,4,7.249779419308061
17855,8511,5,9.140696151286367
17855,9218,3,8.176520025944324
17855,9572,3,7.051629993083873
17855,9616,4,7.55166661805765
