user_id,book_id,rating,predict
46366,974,4,7.249998924105492
46366,1113,4,8.240118521704929
46366,1250,5,7.999977886214575
46366,1432,4,7.34249060715802
46366,1557,4,8.610927590573962
46366,1704,5,8.898967568560646
46366,1862,5,8.314478642048924
46366,3377,4,4.0
46366,4441,5,9.66666496866046
46366,5704,5,8.833332362861682
46366,6195,4,8.714284151220731
46366,6750,5,3.5416666666666665
46366,7151,5,9.10342119212615
46366,7257,4,3.757575757575758
46366,7622,4,8.914100157204999
46366,8114,4,3.759259259259259
46366,9540,5,9.241377153007011
46366,9857,5,7.935108257780136
