user_id,book_id,rating,predict
51624,1453,4,8.744869608793307
51624,3347,4,8.461349709496911
51624,4203,5,8.205010922090924
51624,5029,5,8.833332554234834
51624,5622,4,7.7857137429558385
51624,5900,5,8.267568956298346
51624,5981,5,8.308174414454653
51624,6051,4,8.701443375969136
51624,6122,5,8.25960319935186
51624,7183,4,7.529411717715568
51624,7288,3,8.664238103919665
51624,7535,5,8.631009357552772
51624,7613,4,8.25953730658869
51624,7643,5,8.921251550087906
51624,7657,4,8.78069482755053
51624,7745,4,8.562304280545192
51624,7804,4,7.802508895947706
51624,8006,4,8.71929753447974
51624,8054,5,8.723085532028847
51624,8139,5,8.731648549273615
51624,8203,5,8.943396365332788
51624,8777,3,7.036480564078035
51624,8922,4,8.591879561291563
51624,9355,4,8.162124676053033
