user_id,book_id,rating,predict
23776,685,3,4.857141890798877
23776,787,2,2.0
23776,856,4,6.087244454870101
23776,927,3,3.6875
23776,1013,3,6.752612284193061
23776,1059,3,5.7265475502096725
23776,1156,3,6.7407120336549085
23776,1162,2,6.444548853167371
23776,1229,3,5.0
23776,1243,2,7.200729626874949
23776,1391,3,6.617626379980397
23776,1392,3,6.501946318288335
23776,1460,3,6.305078405174612
23776,1464,3,8.109635218092208
23776,1672,5,7.377518785643733
23776,1715,3,6.911643468272862
23776,1781,2,6.2643286940593335
23776,1843,2,5.864944302834946
23776,1875,2,6.194595670349683
23776,1939,2,6.813838607591238
23776,1968,3,6.603033858486445
23776,1977,3,6.469707082406483
23776,2022,3,3.4705882352941178
23776,2127,2,6.46499588867661
23776,2195,3,7.052109303667102
23776,2288,4,7.116275794835041
23776,2357,2,6.674188906652551
23776,2472,2,6.7534392087660144
23776,2615,5,7.227614868326048
23776,2648,2,6.815050719375748
23776,2689,2,6.433962145319241
23776,2907,2,6.322580448148297
23776,2917,3,7.008345492704084
23776,2923,3,6.825394268911124
23776,2967,3,5.986449555291251
23776,2980,3,6.584861926263124
23776,3046,3,6.84406672424076
