user_id,book_id,rating,predict
14293,406,5,3.65
14293,913,4,6.905783258722765
14293,1013,4,7.162240234114053
14293,1229,4,5.0
14293,1358,4,7.2542186250442136
14293,1635,3,7.141675789840942
14293,1875,5,7.552524350128776
14293,1882,3,6.949860177212443
14293,1942,3,7.443863928601529
14293,2020,4,7.496257603238046
14293,2035,3,6.790352513229676
14293,2066,4,3.9375
14293,2135,3,7.150312638296355
14293,2211,3,6.3980237561003594
14293,2302,3,6.735063797275187
14293,2582,3,7.721588478112505
14293,2689,4,8.143455375650728
14293,3046,3,7.850011978630161
14293,3240,4,7.140282960170925
14293,3303,5,8.217465853158416
14293,3509,4,8.627590907178455
14293,3646,4,6.997052237439924
14293,3724,3,6.434765966514081
14293,3740,5,8.386411272622087
14293,3757,4,6.783960586100312
14293,3791,3,7.104680643612289
14293,3851,3,7.252538520286338
14293,3892,4,6.945568638996763
14293,3958,5,7.495503364678358
14293,4035,3,8.183125288117514
14293,4039,2,5.762906843964975
14293,4347,3,6.05731831805603
14293,4793,2,6.8509593886731555
14293,4854,5,7.138837620652598
14293,4967,3,6.187918617585346
14293,5028,4,7.894554254952148
