user_id,book_id,rating,predict
25616,474,4,3.0
25616,732,2,3.5
25616,1069,4,3.8125
25616,1304,3,4.0
25616,1363,3,4.0
25616,1394,3,4.0
25616,1450,3,7.333333254505721
25616,1856,4,7.749992755203497
25616,2034,4,6.859628136459075
25616,2057,2,7.041973158994011
25616,2691,4,7.303774816316162
25616,3036,4,7.0040094655491565
25616,3254,3,7.150882905909496
25616,3333,3,6.912024089687302
25616,3416,1,5.912328316845656
25616,3628,5,7.820121733653187
25616,3850,3,5.767653077290039
25616,5395,2,7.914059743180953
25616,5526,4,3.8333333333333335
25616,9722,3,6.175031865379543
