user_id,book_id,rating,predict
3641,30,4,8.999999882031819
3641,35,1,7.99921743599292
3641,38,1,8.54368720093246
3641,47,5,9.090508419049607
3641,60,5,8.811594181479808
3641,62,5,7.161247901762064
3641,65,5,8.985506862188283
3641,66,5,8.393714716753166
3641,67,5,9.014924962314835
3641,70,1,8.18073313052216
3641,71,5,8.616438564550046
3641,72,5,9.037974454911009
3641,75,1,7.633796280866082
3641,80,5,8.264640808585717
3641,83,5,8.6025639005435
3641,94,5,8.986841770856762
3641,97,5,8.941176108075057
3641,592,5,5.0
3641,1283,1,4.333333333333333
3641,1439,5,3.5
3641,1471,5,8.989154986567979
3641,1672,3,9.142852218540398
3641,1873,3,8.291666300697313
3641,2107,5,8.818181720832598
3641,2359,5,8.33200876469114
3641,2424,5,8.758620559155798
3641,2496,5,7.889241898403646
3641,2516,5,7.897284138628976
3641,2543,1,8.835820860395305
3641,2600,5,8.745097873042472
3641,2824,4,8.446153851755028
3641,2846,5,8.615383880737262
3641,3078,5,9.306665412993963
3641,3134,5,8.532798922632084
3641,3418,3,4.25
3641,3560,5,7.5111813985483895
3641,3566,5,8.967032557261684
3641,3643,5,8.631578158557534
3641,3964,5,8.715674988417586
3641,4383,5,9.126760599713585
3641,4598,5,8.565112536828105
3641,5587,5,9.06315760549566
3641,5641,5,8.961148553342657
3641,5950,5,7.944494477492297
3641,6307,3,8.815217112199878
3641,6591,5,8.764703615902349
3641,7808,5,7.720225564458643
3641,8838,5,8.756756114178183
3641,9006,1,8.457724680201919
