user_id,book_id,rating,predict
16252,202,3,5.0
16252,210,3,5.0
16252,280,3,3.0
16252,370,2,2.0
16252,394,3,5.0
16252,415,2,1.0
16252,435,4,2.6666666666666665
16252,600,3,2.0
16252,732,2,6.499999560948065
16252,759,3,5.499999030978948
16252,880,3,6.860467420616132
16252,945,3,6.902856392424906
16252,981,2,5.497781765770284
16252,1008,3,7.205709825937895
16252,3862,2,6.274921694416992
16252,6132,3,6.141682084060273
16252,6861,4,6.337422075071685
16252,6911,2,6.222417740368004
16252,7926,1,5.961893259447219
16252,8082,3,6.736128425143772
16252,8476,3,6.716508507767305
16252,9007,3,6.51163737993731
16252,9153,4,6.801091463601316
