user_id,book_id,rating,predict
12341,1318,4,8.05714256259224
12341,2097,4,8.312140818549233
12341,2226,4,8.627852499515527
12341,2337,4,8.035082804770527
12341,2344,4,8.061094620634197
12341,2698,4,7.862499984401774
12341,3055,4,9.119791194064984
12341,3085,4,8.242304844370345
12341,3243,4,8.37788854025775
12341,3321,5,8.519023450292533
12341,3600,4,7.735632163182196
12341,4064,4,8.551272529494195
12341,4972,4,8.036637711600138
12341,6156,5,8.111110551717166
12341,8337,5,7.9523806886711625
12341,8647,5,8.985814753629798
12341,9215,4,8.234827224639341
