user_id,book_id,rating,predict
10944,1,5,8.000000198480219
10944,2,5,7.946945765896833
10944,3,1,7.766666752904754
10944,5,3,8.125014541717755
10944,7,5,7.92009467197249
10944,9,4,7.15221047526171
10944,10,4,8.249999959707742
10944,11,4,8.521150543883925
10944,13,4,8.172413547880826
10944,14,4,7.870460298838642
10944,16,4,8.214285740860646
10944,17,5,8.115797656830464
10944,18,4,8.341803882318924
10944,19,5,8.67382168031629
10944,21,4,8.5979422364228
10944,23,4,8.587386716789172
10944,24,4,8.369719129077474
10944,25,4,9.014385726753412
10944,26,1,7.791198358384954
10944,27,4,8.303447026611146
10944,31,5,8.22923468104176
10944,36,2,8.557268902820185
10944,43,4,8.181817940942523
10944,44,3,6.764346870943884
10944,45,3,7.488670355145645
10944,46,5,7.80990786283405
10944,48,4,7.965847199093418
10944,55,4,7.986293848597928
10944,60,4,8.303718075986534
10944,62,5,7.2746262076565
10944,63,4,7.803030191122773
10944,66,5,7.879187121702112
10944,67,5,8.675990187178687
10944,70,5,7.765130329666091
10944,505,1,5.0
10944,969,4,3.8333333333333335
10944,1487,5,8.055550999255152
10944,1961,5,7.666044939792123
10944,2304,4,7.058783743109441
10944,2481,5,7.999999707416993
10944,2578,4,8.339981445992747
10944,3160,3,6.6897457585655875
10944,3387,4,8.021376806599463
10944,3613,4,8.378409289593169
10944,3889,4,7.989825952796416
10944,4103,5,7.205110929481876
10944,4250,4,7.309715718815124
10944,4865,4,7.266339988622542
10944,6291,4,8.596049508092461
10944,6454,4,6.668904310825942
10944,7586,4,7.746101375550666
10944,7630,5,8.17499383765291
10944,7848,4,7.798202442954803
10944,8128,5,8.096464638577928
10944,8449,5,7.9499656517209205
10944,9860,4,7.9957014388339305
