user_id,book_id,rating,predict
16268,667,3,7.618838217465749
16268,830,3,6.636948226193059
16268,995,2,7.166666503264702
16268,1004,4,7.932166342845237
16268,1140,2,7.12649582192825
16268,1244,3,7.051999658891649
16268,1297,2,6.809897036607431
16268,1416,4,7.738679784754389
16268,1425,4,7.2751656346405635
16268,1583,3,6.842485825088228
16268,1608,2,7.227786363815481
16268,1637,3,7.2332393001953
16268,2805,4,4.5
16268,5981,4,7.002853212797147
16268,9355,2,6.993859239938472
16268,9876,4,8.138553263796297
