user_id,book_id,rating,predict
29037,120,5,7.734700163363629
29037,981,5,8.230766701688438
29037,1109,4,3.927536231884058
29037,1829,5,8.588134562117757
29037,1979,5,8.069767588184
29037,2007,4,8.7318462040781
29037,2149,5,9.549018865369998
29037,2347,5,8.777777332677019
29037,2525,5,8.66666495352669
29037,2668,5,8.933332825607291
29037,2768,5,8.64864802986565
29037,3127,4,9.084731332662788
29037,3690,5,8.684436860432339
29037,3971,4,8.401562802572794
29037,4276,5,8.61213499095859
29037,4703,5,8.989010580314345
29037,4882,5,7.979576517433932
29037,5090,5,8.835050509329841
29037,5149,5,7.907420268875617
29037,5261,5,8.760416343111912
29037,5490,5,7.480999122866024
29037,5564,5,8.978947339996596
29037,5645,4,4.125
29037,5685,5,8.71757634072005
29037,5694,5,8.371174511104755
29037,5750,4,8.587405327152716
29037,5763,5,8.571428310962634
29037,6456,4,8.300105897603531
29037,7122,5,9.163265346012752
29037,7219,5,8.25446907754663
29037,7243,5,8.017817448138564
29037,7884,5,9.03719193216071
29037,8067,5,8.627549255167438
29037,8237,5,8.166180760427231
29037,8359,5,8.381442689551116
29037,8539,5,8.94623648747384
29037,9559,5,8.397958959996412
29037,9685,5,7.987494496550495
