user_id,book_id,rating,predict
37850,469,2,4.0
37850,505,4,5.0
37850,548,2,6.2499992311991175
37850,683,4,6.161404286959348
37850,1177,3,7.079355994491294
37850,1245,4,8.49999904030083
37850,1414,3,6.598208892228495
37850,1880,4,7.485018160474174
37850,1939,3,7.508258587609536
37850,2186,4,7.456462685036473
37850,2260,4,7.835822608505728
37850,2312,5,7.695618573046055
37850,2416,4,7.059044949997428
37850,2564,5,7.8505090551112175
37850,2573,3,6.57028885906895
37850,2643,3,8.252009960175243
37850,2654,4,8.02217062966661
37850,6693,3,7.318864877052571
37850,7945,5,7.786349664399089
37850,8618,3,8.203248394757292
37850,9509,4,6.788156378714818
37850,9631,3,3.4027777777777777
