user_id,book_id,rating,predict
12148,897,4,4.0
12148,1484,4,8.400568127974374
12148,1519,4,7.852086700759548
12148,1999,1,7.416760321618803
12148,2031,4,7.435414047163473
12148,2144,4,8.44646325035108
12148,2196,3,8.096859395780502
12148,2242,5,8.078397499269618
12148,2499,4,7.04749942930451
12148,2536,2,7.797044433635474
12148,2624,3,7.925070655787439
12148,2646,5,6.539859983801271
12148,2666,4,8.712117958778665
12148,2730,4,8.645647218273309
12148,2755,4,8.265330379164874
12148,2859,4,8.83928907777981
12148,3072,3,7.287441352516604
12148,3108,4,7.708729787014713
12148,3246,2,7.514658464470784
12148,3247,3,8.533170072539534
12148,5332,4,8.344125941738643
12148,6422,3,7.508775266382172
12148,7668,5,8.87878480929705
