user_id,book_id,rating,predict
21713,1,5,8.186791183454805
21713,12,5,7.118400010057913
21713,17,4,6.843179603416596
21713,18,4,8.558288311697943
21713,20,4,6.99346636451865
21713,21,4,8.608330954420998
21713,23,4,7.373415441799208
21713,24,4,8.185311425443729
21713,25,5,8.782092729413009
21713,26,4,7.080070113580085
21713,27,4,7.9299709912929774
21713,28,3,7.894304601926526
21713,30,1,8.5840428221984
21713,636,5,4.317073170731708
21713,764,4,4.5
21713,858,4,4.0
21713,1000,3,3.7
21713,1245,5,8.756492344819005
21713,1301,4,5.0
21713,1335,4,4.269230769230769
21713,1534,5,3.1666666666666665
21713,1578,4,4.0
21713,1677,5,7.33222159250947
21713,1715,5,8.450560236968997
21713,1733,4,7.054279419759615
21713,1757,3,8.963575597064425
21713,1905,5,8.333331672497678
21713,2101,5,9.296088839451365
21713,2158,4,7.875345468973245
21713,2160,4,8.191689617909152
21713,2206,5,8.441558093356733
21713,2484,5,8.228501490180305
21713,2512,3,8.15228342888324
21713,2539,4,7.977777634139111
21713,3054,4,9.042285650562112
21713,3212,3,6.319850321182459
21713,3539,4,8.46628460537452
21713,3715,4,8.08172248937936
21713,3725,2,9.020387692898634
21713,3736,5,8.982915855090098
21713,3750,4,8.538666155590299
21713,3762,4,8.206829924585339
21713,3798,3,8.930581450655456
21713,3925,4,8.299082123431564
21713,4040,4,7.8105796090509605
21713,4519,3,8.699750072373003
21713,4588,5,7.104639392884863
21713,4603,5,8.12686945203326
21713,4653,5,8.679764698749395
21713,4870,4,7.857141865835266
21713,5389,4,8.712256823875851
21713,5840,5,9.302331041357613
21713,6760,4,7.719243186392383
21713,6888,4,7.2527568042963235
21713,7961,5,3.962962962962963
21713,8577,5,8.465793746394077
21713,9363,3,7.533668070339871
