user_id,book_id,rating,predict
4941,854,3,3.3333333333333335
4941,951,4,5.999998629593414
4941,1041,3,7.300371078319571
4941,1055,4,9.429346124096066
4941,1099,5,7.0026404471289085
4941,1113,4,6.73075218687308
4941,1124,4,7.514872807348281
4941,1213,4,8.499999639151554
4941,1236,5,7.017687406034625
4941,1314,5,6.3720666744184316
4941,1389,3,8.056703996223806
4941,1555,3,7.302000582504043
4941,1645,3,7.07354505063123
4941,1676,4,7.526470719363672
4941,1704,4,8.73938495597352
4941,2052,4,6.5511790832117915
4941,2098,4,8.172255035711428
4941,2170,3,8.583268299992245
4941,2172,4,7.636109938155994
4941,2196,5,7.7138778735675775
4941,2312,4,8.27310555897977
4941,2342,3,7.982737756164756
4941,2552,4,7.551128960046665
4941,2564,5,8.365577830420202
4941,7338,3,7.37517669625832
4941,8949,3,5.755001203230014
4941,9675,3,7.070943052151853
4941,9699,3,7.783664732900673
4941,9995,4,7.1809904745215185
