user_id,book_id,rating,predict
46568,564,5,8.999998764857988
46568,685,5,7.408337845686507
46568,1002,5,8.83957961963493
46568,1008,4,8.365034845043112
46568,1027,3,8.850004943045654
46568,1050,5,8.90216479732783
46568,1095,5,8.800000031300451
46568,1177,5,8.576612111175658
46568,5136,5,9.28571469517044
46568,5267,5,7.301396458741749
46568,5504,5,9.181818157263372
46568,5722,5,8.727272774137187
46568,6053,4,8.52941102827214
46568,6301,4,8.162788978020082
46568,6433,5,8.314347971496126
46568,6541,5,8.833333261024869
46568,6571,3,9.562499402382347
46568,6671,3,8.413676854885884
46568,6792,5,8.333333649786756
46568,6794,5,8.19821295069545
46568,6859,5,8.10620233237212
46568,7840,3,8.838708727544827
46568,8554,5,8.353322080089065
46568,8607,5,9.048192221767298
46568,8866,5,3.532258064516129
46568,9053,5,8.709886213952341
46568,9734,5,9.101264620044367
46568,9897,5,9.116278189054531
46568,9898,5,8.356922545576468
