user_id,book_id,rating,predict
43537,6140,4,8.602628114631937
43537,6376,4,9.651728955830714
43537,6672,4,8.438282610420636
43537,6821,5,8.344472453101023
43537,6854,5,7.764705891345221
43537,7094,5,8.231053885079094
43537,7376,4,8.682914878538273
43537,7456,4,8.480841521038945
43537,7625,4,8.000000065232761
43537,7722,4,7.736842074704052
43537,7724,5,8.67664124573942
43537,7851,5,8.474415049292688
43537,7932,4,8.538500391688
43537,8101,4,8.210419897781915
43537,8171,4,7.848484727262258
43537,8237,5,7.976190179065891
43537,8397,4,7.904761709375885
43537,8407,5,8.343688889652228
43537,8751,5,8.018181427423778
43537,8990,4,8.042525260169239
