user_id,book_id,rating,predict
3379,324,4,5.0
3379,548,2,6.122195090166638
3379,892,4,6.619536032694073
3379,931,2,5.898074168359658
3379,973,3,7.2185625725010265
3379,983,5,7.082018999992577
3379,991,3,7.306671464093615
3379,1016,3,5.533540205227444
3379,1044,4,6.37547991904583
3379,1115,3,6.787858769296015
3379,3950,4,6.166663925937576
3379,4436,3,7.150654306614032
3379,5952,3,6.020134758561332
3379,6352,3,6.6910529910050895
3379,6895,2,5.708063157481141
3379,7192,3,6.682364605453598
3379,7259,4,5.899072202307584
3379,7366,2,6.641969690362632
3379,7482,3,6.505972469507038
3379,7559,3,5.9600416722690905
3379,7758,3,6.672982936530309
3379,8797,2,7.216507020654311
3379,9102,4,7.0883339231161875
3379,9594,3,6.548372540474459
