user_id,book_id,rating,predict
13127,1939,5,8.899968412488915
13127,2541,5,9.264706170497346
13127,2689,4,9.025885008267416
13127,3094,5,8.947527839468265
13127,3108,4,8.281195570240055
13127,3509,5,9.169639826711013
13127,3575,5,9.205479513547226
13127,3596,5,9.1013192889152
13127,3658,5,9.226189949392186
13127,6297,4,8.498751649552888
13127,6422,3,8.818181554028104
13127,7753,5,9.167576926710323
13127,8648,5,8.933047704763293
13127,8924,4,9.110381970424864
13127,9162,5,8.726061245930168
13127,9417,5,8.837291257823791
