user_id,book_id,rating,predict
51936,858,4,4.0
51936,1235,3,7.784462000135596
51936,1341,4,8.15789272014516
51936,1514,4,3.9310344827586206
51936,1837,4,6.798512219704881
51936,1898,4,8.164643803565356
51936,1908,3,7.058060661428419
51936,2006,4,7.381547023939794
51936,2806,3,7.206262655153553
51936,2917,5,7.9844041589637165
51936,3002,3,6.003019041485558
51936,3027,4,7.811594055684094
51936,3106,5,7.391225762467284
51936,3195,4,6.883362170351319
51936,3360,3,7.139557632077048
51936,3428,4,7.841463494977509
51936,3560,4,7.487228568204638
51936,3758,4,7.521184290705759
51936,4130,4,7.190475815241755
51936,7664,3,6.9999993685549295
51936,9263,4,7.566970169546595
51936,9408,2,7.196649758380586
51936,9722,4,6.629681658756095
51936,9859,4,7.887323136436958
