user_id,book_id,rating,predict
9110,448,2,4.0
9110,1087,4,3.923076923076923
9110,1481,3,6.166666124025111
9110,1487,5,7.918225045643835
9110,1796,5,6.86002593330204
9110,1876,3,7.594675633998429
9110,1909,5,8.738260198198498
9110,2026,3,8.315175227342404
9110,2085,2,6.9457275443317625
9110,2211,4,8.098021225799021
9110,2578,5,8.45833354267118
9110,2773,3,6.8633842187081715
9110,2777,5,7.92488150095031
9110,2885,1,8.08731292902536
9110,2967,4,7.52333274773976
9110,3638,5,7.3333329347489915
9110,5624,4,7.827567231327593
9110,5682,5,8.999022152060746
9110,6413,5,7.432783754686739
9110,6802,4,7.92684592324674
9110,6885,4,7.773301710292526
9110,8387,5,7.6404147952445225
9110,8556,4,7.772726890647502
9110,8590,4,7.0323276364747755
