user_id,book_id,rating,predict
29696,4804,5,4.166666666666667
29696,4918,5,4.5
29696,5172,5,7.475979910735967
29696,5178,4,7.999999540832739
29696,5272,3,8.54766507053898
29696,5888,5,7.866342980517201
29696,5998,2,7.764903019524261
29696,6026,5,9.086094190885756
29696,6289,4,7.7984790804916555
29696,6415,4,7.993706696021634
29696,6803,5,9.169800129706758
29696,6897,3,7.731760733080032
29696,6904,4,7.617389982991129
29696,7084,4,8.621887620539283
29696,7085,5,8.90959775024004
29696,7100,5,8.589005189540586
29696,7185,4,8.64205289258792
29696,7413,5,8.562770438144963
29696,7694,5,8.19523178238072
