user_id,book_id,rating,predict
22287,1041,4,3.5
22287,1715,3,6.118073005236634
22287,1771,2,8.424097699045351
22287,1829,3,7.21909654456975
22287,1896,3,7.546731927109556
22287,1907,3,7.857280179631175
22287,2093,5,7.697135322617442
22287,2361,3,7.281083327073457
22287,2553,3,7.245062121469767
22287,3386,4,3.6630434782608696
22287,3390,4,8.153845909406675
22287,7459,4,4.0
22287,7884,5,6.392621315082506
22287,8096,2,3.95
22287,8272,5,7.1726962509309
22287,8984,4,7.258540541121347
22287,9974,4,7.70814488204733
