user_id,book_id,rating,predict
50258,968,3,6.414733022007542
50258,1058,4,7.542745099734393
50258,1240,4,8.232574503584605
50258,1839,5,6.6940155038065345
50258,2014,2,6.9223670323947815
50258,2180,3,8.064162518343979
50258,2203,3,6.664148298094527
50258,2210,3,7.189818256304762
50258,4692,5,7.12499096777857
50258,6264,3,6.888617731198945
50258,8295,5,4.022222222222222
50258,8631,3,7.160225891628697
50258,8786,5,6.923203692894059
50258,8881,4,7.87930669467126
50258,9233,5,7.920898201202972
50258,9389,3,8.407773270806498
