user_id,book_id,rating,predict
20309,657,5,8.499998229247883
20309,973,5,8.727271920103457
20309,1212,5,8.777777003058821
20309,1410,5,8.92332987778138
20309,1449,5,6.41045189885657
20309,1460,5,8.09285185984935
20309,1660,4,8.368388408830743
20309,1976,5,7.160110280988668
20309,2027,2,8.662645974407459
20309,2029,1,7.650311901979533
20309,2193,3,6.830260601554429
20309,2268,1,8.89583298884628
20309,2279,5,8.690055084751492
20309,2321,5,8.33363317183726
20309,2543,2,7.428944171326373
20309,6809,5,6.775304805184005
20309,8337,4,7.442181826950307
20309,8528,5,6.4183623175658004
20309,8881,5,7.5954904170067845
20309,9205,1,7.751823808135448
20309,9794,3,8.550476900413653
