user_id,book_id,rating,predict
43369,1854,4,6.608838962865979
43369,2348,5,8.142857262401854
43369,2617,3,8.142857142857142
43369,4300,4,8.142857142857142
43369,5422,5,7.370323596211182
43369,5852,4,0.14285714285714324
43369,6883,3,6.529208164862341
43369,7033,4,7.142857249649112
43369,7455,5,8.142857278675592
43369,7467,4,7.7654118995189645
43369,7482,5,7.751320607622596
43369,8122,3,5.311096000993453
43369,8307,5,7.1428571977623365
43369,8311,3,6.555026163059804
43369,8679,4,7.142857059019864
