user_id,book_id,rating,predict
46977,348,3,3.4307692307692306
46977,474,5,3.4307692307692306
46977,537,4,3.4307692307692306
46977,671,5,3.4307692307692306
46977,1058,3,-0.8214864377298237
46977,1090,4,7.430769230769231
46977,1235,4,6.100724693390323
46977,1245,1,-0.5692307692307694
46977,1294,2,2.9655279277760767
46977,1331,3,2.0365863293459
46977,1659,2,6.430769230769231
46977,1712,5,1.6744975869735157
46977,1732,3,6.9779704659622634
46977,1829,3,2.5005306216699434
46977,1864,3,-0.44796527209532355
46977,1914,4,7.430769230769231
46977,2117,3,6.316662440723201
46977,2156,3,6.942627630408393
46977,2226,5,6.019017336061854
46977,2285,3,6.658956233132259
46977,2440,3,7.094459222016306
46977,2455,2,3.750886368139874
46977,2517,4,8.430769360344696
46977,2752,3,6.803418300948479
46977,2857,3,6.979440838508305
46977,2873,1,5.932334545439074
46977,2993,3,8.12804078400088
46977,3037,3,7.430769104742348
46977,3240,2,7.2167864873041365
46977,3243,4,8.430769442614858
46977,3262,2,6.430769134236867
46977,3291,2,6.88498502353851
46977,3429,3,7.294464829784701
46977,3597,3,7.430769230769231
46977,3618,4,6.743881873752345
46977,3744,4,7.828395090556516
46977,3750,2,6.895588140013679
46977,4046,4,7.430769103478669
46977,4182,3,6.84978802878787
46977,4295,3,4.631872755332282
46977,4460,2,6.430769107409727
46977,4483,4,8.430769230769231
46977,4765,4,3.4307692307692306
46977,4885,4,6.430769230769231
46977,5004,3,7.542998042565587
46977,5100,3,6.430769308553801
46977,5192,5,5.134297779304522
46977,5261,3,8.430769120880482
46977,5276,4,3.4307692307692306
46977,5569,3,7.911176222793451
46977,5747,1,8.29726694590894
46977,5750,3,6.430769230769231
46977,5819,3,1.4307692307692306
46977,6280,2,8.068406519057072
46977,7143,3,7.009096611945596
46977,7162,4,7.410761229418224
46977,7469,4,7.430769230769231
