user_id,book_id,rating,predict
19941,449,5,4.9714285714285715
19941,643,5,1.9714285714285715
19941,783,5,2.6625353988552494
19941,805,5,3.353642226281927
19941,814,5,2.107539249447196
19941,1093,5,9.053249153333294
19941,1304,5,8.971428571428572
19941,1351,5,9.971428571428572
19941,1363,5,8.971428571428572
19941,1394,5,8.971428571428572
19941,1450,5,9.171243755849305
19941,1461,5,2.6019973601773088
19941,1535,5,9.971428394993296
19941,7143,5,4.104339934103299
19941,7804,4,9.971428571428572
19941,7887,4,9.971428724159088
