user_id,book_id,rating,predict
22368,169,4,3.826530612244898
22368,202,4,3.826530612244898
22368,210,5,3.826530612244898
22368,384,4,3.826530612244898
22368,394,4,3.826530612244898
22368,415,4,3.826530612244898
22368,419,4,3.826530612244898
22368,434,4,3.826530612244898
22368,449,4,3.826530612244898
22368,548,4,8.550940252224136
22368,583,4,8.256217745959763
22368,600,4,0.8265306122448979
22368,622,4,1.8265306122448979
22368,643,4,2.5015777968015436
22368,683,4,1.1089501029556428
22368,716,4,1.1924398545379535
22368,783,4,6.048207769615623
22368,805,4,6.673117977688614
22368,814,4,5.937369152813048
22368,821,4,6.826530612244898
22368,945,4,7.0238575486409704
22368,955,4,-0.17346938775510212
22368,981,4,6.477793767006258
22368,1063,4,0.826530692361676
22368,1093,4,8.239138393313048
22368,1122,4,8.826530720431442
22368,1414,4,6.826530497255581
22368,1436,4,7.826530612244898
22368,1459,4,6.946474052832601
22368,1540,4,8.826530612244898
22368,1585,4,6.189915076110541
22368,1811,4,5.826530612244898
22368,1824,4,7.19430012015996
22368,1830,4,6.826530504397722
22368,1861,4,8.09387529149004
22368,1958,4,7.420240636834719
22368,1971,4,7.840593706958426
22368,2031,3,7.826530507092427
22368,2038,4,8.826530612244898
22368,2094,4,7.364631089234596
22368,2138,4,7.384255226565132
22368,2152,4,8.8265304161585
