user_id,book_id,rating,predict
17081,210,4,4.438356164383562
17081,220,3,4.438356164383562
17081,394,4,4.438356164383562
17081,500,5,4.438356164383562
17081,548,5,4.438356164383562
17081,585,5,7.438356164383562
17081,803,5,7.810794585664674
17081,1126,3,8.299734934751669
17081,1327,3,4.438356164383562
17081,1383,5,0.4383561643835616
17081,1639,5,7.849481337550683
17081,1666,4,5.670352752342345
17081,1692,5,6.438356164383562
17081,1809,5,9.438356355080423
17081,1828,5,9.438356164383562
17081,1896,4,7.821908280307983
17081,1921,4,8.438356041219794
17081,1939,2,6.95535421907061
17081,2076,4,6.835205481150934
17081,2134,2,7.881207281908658
17081,2289,3,7.438356260842589
17081,2376,5,8.88265234289802
17081,2392,5,8.385541281668582
17081,2877,4,7.438356164383562
17081,2894,5,4.438356164383562
17081,3151,5,7.13508436438185
17081,3256,4,7.43835627861187
17081,3279,5,9.438356164383562
17081,3506,4,4.438356164383562
17081,3743,5,8.848325855414991
17081,4053,5,7.994907209825085
17081,4177,4,9.438356349311025
