user_id,book_id,rating,predict
40550,1412,3,7.076923076923077
40550,1862,3,8.076923190239734
40550,2119,4,6.693534736662393
40550,2196,3,6.076923076923077
40550,2269,5,7.445966615664124
40550,2285,3,8.076923076923077
40550,3836,3,8.076923076923077
40550,5671,3,6.77756408313674
40550,6102,3,8.076923076923077
40550,6559,4,3.076923076923077
40550,6597,2,3.076923076923077
40550,6879,3,3.076923076923077
40550,7788,4,7.076923076923077
40550,7793,3,6.839055237884221
40550,7824,3,7.429152390243697
40550,8783,3,4.435076714071694
40550,9434,2,7.076923076923077
40550,9814,3,2.8864366900546456
