user_id,book_id,rating,predict
43689,721,5,-1.225
43689,841,3,-0.6367671558159471
43689,886,4,-0.2250000000000001
43689,889,5,-0.22499980718115253
43689,1046,5,8.425730138103724
43689,1124,3,4.897648935394581
43689,1182,5,7.774999959713099
43689,1258,5,-0.7018691243956208
43689,1291,3,8.775000099141742
43689,1490,5,7.27701525386148
43689,1591,4,8.112788275021032
43689,3186,5,5.880143452098025
43689,4777,4,5.0167854096802245
43689,4987,5,3.775
43689,5954,5,6.397502267419996
43689,7329,4,1.2363120864121946
43689,7562,3,7.570086652449479
43689,8919,5,7.320489257871111
