user_id,book_id,rating,predict
43267,324,4,3.4642857142857144
43267,504,4,6.464285714285714
43267,506,4,-0.5357142857142856
43267,536,4,0.03498710403208216
43267,732,4,3.4642857142857144
43267,811,4,-0.5357142857142856
43267,821,3,6.69754519211365
43267,1059,4,6.986265660914707
43267,1076,4,6.46428563234543
43267,1092,4,7.20680375677903
43267,1098,2,7.464285853830542
43267,1152,4,7.821661649492389
43267,2222,4,3.4642857142857144
43267,2457,4,0.2000576470905724
43267,3742,4,3.2433322068916444
43267,4884,2,6.832754257925628
43267,4990,3,3.4642857142857144
43267,6699,4,3.6639169768483226
43267,6972,4,3.4642857142857144
43267,7555,5,5.4983578107603375
43267,8060,3,0.36944988564196857
43267,8237,4,6.592192038910327
43267,8777,3,6.464285640600009
43267,8944,3,-0.5558975034546121
43267,9643,3,7.689433710761104
