user_id,book_id,rating,predict
29143,659,3,2.450980392156863
29143,958,5,2.450980392156863
29143,1156,3,6.163616613953106
29143,1193,4,4.906993107891885
29143,1313,2,6.450980392156863
29143,1487,2,0.435228489430465
29143,1583,2,5.222829767487451
29143,1796,3,5.4509804878193595
29143,1877,3,6.450980392156863
29143,1888,4,6.9493886566102665
29143,1961,2,5.4509804566799245
29143,2005,2,5.450980392156863
29143,4211,3,5.709989873518835
29143,4767,3,6.450980436708564
29143,5012,2,6.450980392156863
29143,5114,4,6.03319127649581
29143,5215,3,7.450980392156863
29143,6467,3,5.833743343001468
29143,6935,3,4.665713775273021
29143,8703,4,5.747651109034733
29143,9054,3,4.984646367316954
29143,9661,3,5.738841014544278
29143,9974,4,7.450980392156863
