user_id,book_id,rating,predict
11283,363,5,7.109589041095891
11283,548,5,9.027967208478909
11283,564,4,7.109589041095891
11283,632,3,1.1095890410958908
11283,685,5,3.3881967449213737
11283,753,5,8.12507198566919
11283,810,5,5.977288593964862
11283,830,3,5.587432109490818
11283,831,5,7.459436792962353
11283,849,4,7.020380060092723
11283,945,5,7.10958915662999
11283,981,4,8.286005196858948
11283,995,4,9.10958904109589
11283,1004,5,7.980630403280433
11283,1050,4,8.995242612320476
11283,1066,3,7.599015870854439
11283,1140,3,8.109588834006388
11283,1297,5,9.109589184006197
11283,1502,5,7.40408934315721
11283,1523,4,8.153196085412276
11283,1540,4,7.632031161216
11283,1583,5,7.0086690143202235
11283,1616,4,7.40054146050948
11283,1669,3,7.109589041095891
11283,1720,4,7.701764114604261
11283,1824,5,8.671947325514271
11283,1860,4,8.034860516481574
11283,1917,4,9.10958904109589
11283,1919,4,7.684225764298155
11283,1971,4,9.10958904109589
11283,2038,4,6.064546648864747
11283,2069,4,8.625834190536212
