user_id,book_id,rating,predict
33406,1612,4,7.893922922692695
33406,1680,5,7.893922922692695
33406,1930,5,6.9645168004760425
33406,5525,3,6.472222222222222
33406,6324,3,2.5930718219142834
33406,6941,3,8.472222408196739
33406,7058,4,5.472222222222222
33406,7476,3,3.4722222222222223
33406,7614,3,3.4722222222222223
33406,7884,4,8.472222222222221
33406,8090,3,6.914675761044139
33406,8562,3,6.439177840004865
33406,8897,4,8.278902421011843
33406,9366,3,6.604870152533961
33406,9628,2,6.309701284680076
33406,9789,3,6.4722223373066265
