user_id,book_id,rating,predict
13600,630,4,-0.39393953631664447
13600,677,4,3.606060606060606
13600,781,4,7.6060606060606055
13600,856,4,7.6060606060606055
13600,1032,3,7.6060606060606055
13600,1040,5,7.831118633825945
13600,1050,2,7.60606046831474
13600,1090,2,3.138986505940406
13600,1152,3,7.1523631593133254
13600,1306,3,6.6060606060606055
13600,1439,4,7.061113273442727
13600,7358,4,8.606060606060606
13600,7708,4,1.3866722816492643
13600,8060,3,3.606060606060606
13600,8960,3,6.606060575806886
