user_id,book_id,rating,predict
2366,1016,4,4.867924528301887
2366,1779,5,9.605503118879469
2366,1880,5,9.867924698336001
2366,2219,5,8.385291166389885
2366,2224,5,8.867924528301888
2366,2262,5,8.613714695018805
2366,2303,5,9.380431432538455
2366,2306,5,9.867924379374303
2366,2341,5,9.170230814124402
2366,2399,5,7.3852911663898855
2366,2416,5,7.683989721575989
2366,2458,5,7.879502287027219
2366,2485,5,7.539284870912489
2366,2549,5,9.170230814124402
2366,2550,5,8.24065856288539
2366,2605,5,8.613392717167024
2366,2807,5,9.558770223780265
2366,2808,5,9.453448653202917
2366,2887,5,9.558770223780265
2366,7788,5,8.867924528301888
2366,8388,5,9.867924321767845
2366,8851,4,8.867924450517098
2366,8876,5,6.287562618013315
2366,9503,3,9.514682301500773
