user_id,book_id,rating,predict
34517,2868,2,8.526544229883296
34517,3405,2,-0.8163263870444828
34517,3783,4,8.698628856266444
34517,3880,5,1.183673469387755
34517,4918,5,4.183673469387755
34517,5000,3,9.18367358807374
34517,5178,4,4.183673469387755
34517,5597,4,8.183673555941546
34517,5611,3,9.183673643809264
34517,5856,4,8.840802708892214
34517,6111,5,9.183673469387756
34517,7725,4,7.183673469387755
34517,7802,5,8.183673566649496
34517,8164,5,8.23348090552646
34517,8381,4,7.639332618231494
34517,8436,5,8.08060533175883
34517,8500,4,9.183673469387756
34517,8959,5,8.226814352329619
34517,9050,5,6.89305340117135
34517,9326,5,8.183673469387756
34517,9955,5,7.6064143448266375
