user_id,book_id,rating,predict
24845,279,5,4.294573643410852
24845,630,4,4.294573643410852
24845,634,4,7.294573643410852
24845,787,5,4.294573643410852
24845,817,5,4.294573643410852
24845,856,5,2.2945736434108523
24845,1059,5,7.612115494817813
24845,1193,4,8.088429590001478
24845,1258,5,0.6539273495012554
24845,1259,4,4.294573643410852
24845,1391,4,8.752815120987172
24845,1445,5,7.74392059159198
24845,1480,4,7.736299251159368
24845,1527,5,8.294573464676489
24845,1639,5,8.294573643410853
24845,1662,5,5.992065556730357
24845,1726,5,8.661428392624735
24845,1827,5,8.775512928608878
24845,1857,4,8.294573798797895
24845,1863,4,8.78118751604926
24845,1938,5,9.089795608068076
24845,1977,5,8.795339942970006
24845,2007,5,7.63043137417878
24845,2023,3,2.2945736434108523
24845,2278,4,5.8890812891078825
24845,2291,4,8.294573755609127
24845,2305,4,7.943617004274014
24845,2421,3,3.546567358470554
24845,2540,3,8.294573809617598
24845,2608,4,8.709156615782955
24845,2642,5,8.81602655799324
24845,2684,4,7.46284048372274
24845,2741,5,8.170007353698267
24845,2906,4,7.611659854112064
24845,2959,4,7.294573787444932
24845,3244,4,7.090969819518689
24845,3452,4,6.483588934804913
24845,3497,4,8.683762240671577
24845,3536,4,8.761308771127993
24845,3583,4,6.483588934804913
24845,3663,4,8.761308771127993
24845,3769,5,8.710108887960494
24845,4069,5,8.29457380752839
24845,4087,4,6.66595158582673
24845,4110,4,7.2945735788049415
24845,4174,3,8.855887353657042
24845,4194,4,8.761308771127993
24845,4234,4,7.733910097557921
24845,4311,4,6.294573643410852
24845,4345,4,6.483588934804913
24845,4687,4,7.975658442486369
24845,4791,4,8.076229735776385
24845,5048,4,7.733910097557921
24845,5151,3,7.294573758000848
24845,5194,4,7.294573643410852
24845,5311,5,5.767898102201816
