user_id,book_id,rating,predict
6965,1872,3,7.227272727272727
6965,2009,4,8.22727294153491
6965,2014,3,8.227272663795791
6965,2751,4,6.755604327751468
6965,2754,4,7.586160191604682
6965,3065,3,6.072103417660821
6965,3140,4,-0.5564722462054128
6965,3280,4,7.666820442957064
6965,3366,4,8.227272727272727
6965,3374,3,6.112539164010181
6965,3705,4,7.227272727272727
6965,3803,3,7.666870411744652
6965,3804,3,6.688868268636396
6965,3824,3,5.614356940053003
6965,3924,3,6.688868268636396
6965,3937,3,7.227272495060799
6965,4482,4,3.227272727272727
6965,7887,3,8.088328482189802
6965,8068,3,6.600884622293764
6965,9339,3,3.227272727272727
