user_id,book_id,rating,predict
34572,299,5,9.657894736842106
34572,448,4,4.657894736842105
34572,1081,5,8.473432773745374
34572,1097,4,9.657894736842106
34572,1103,5,8.869211853813582
34572,1377,4,7.657894736842105
34572,1747,4,4.657894736842105
34572,1874,4,8.65789485845033
34572,1961,5,8.657894736842106
34572,2066,4,8.046024360590692
34572,2222,4,4.657894736842105
34572,2515,5,8.024905955291947
34572,2789,4,9.0895400957642
34572,2842,5,7.657894611541781
34572,2844,5,9.657894736842106
34572,7739,5,9.657895034675096
34572,9142,5,8.986707806042785
