user_id,book_id,rating,predict
9440,1481,2,0.20879120879120894
9440,1841,5,7.631560092841383
9440,2009,5,8.795441984636915
9440,2224,5,9.208791023105828
9440,2261,5,8.746062948022715
9440,2303,5,9.208791023105828
9440,2317,3,7.808518819342285
9440,2341,5,8.572151887334146
9440,2545,3,7.808518819342285
9440,2549,5,9.208791072299926
9440,2550,5,9.208791072299926
9440,2568,5,7.673716221916491
9440,2605,5,8.572151887334146
9440,2701,4,6.897689746679527
9440,2746,3,8.734996125722713
9440,2773,5,8.734996125722713
9440,2901,1,8.208791208791208
9440,2911,5,9.20879104980435
9440,3065,5,7.683485548165185
9440,3098,5,7.898865256576128
9440,3128,3,8.027808840852877
9440,3162,3,8.82311088557742
9440,3163,4,8.594471883052993
9440,3166,5,8.79191084122094
9440,3215,3,9.208791208791208
9440,3223,3,7.79899759951595
9440,3265,5,6.6981810737514405
9440,3340,5,8.715322142080364
9440,3382,3,8.758991058657188
9440,3454,3,8.758991058657188
9440,3455,3,8.784365553608488
9440,3477,3,8.188905843444148
9440,3510,5,9.20879147237083
9440,3517,5,8.784365553608488
9440,3608,5,9.20879147237083
9440,3611,5,8.062178007904034
9440,3622,5,8.514546255586048
9440,3713,3,8.265797540643177
9440,3829,5,8.208791041697813
9440,3832,5,9.20879147237083
