user_id,book_id,rating,predict
30336,334,4,8.062689711283625
30336,583,5,8.235297489378326
30336,656,5,9.11320754716981
30336,880,5,8.113207752258639
30336,942,4,8.11320763873837
30336,1122,5,8.570306304151607
30336,1140,5,9.113207319065499
30336,1257,5,9.113207755546592
30336,1284,3,7.6841878190538875
30336,1416,5,9.113207741603834
30336,1437,3,8.585882718600063
30336,1502,4,8.113207706860981
30336,1535,5,9.113207421873774
30336,5465,2,4.113207547169812
30336,5689,4,7.113207443909015
30336,7134,5,6.115854372386286
30336,7342,5,8.11320754716981
30336,7539,3,6.633496066606636
30336,7725,5,7.662930909370848
30336,8244,5,8.250703402293208
30336,8391,5,9.11320754716981
30336,8450,5,8.250703402293208
30336,9382,5,8.474687440697345
