user_id,book_id,rating,predict
41508,4143,5,7.149523659440225
41508,4840,3,4.1521739130434785
41508,5266,4,6.38574606384368
41508,5736,5,7.339202523258402
41508,6051,5,8.561587831280931
41508,6289,4,9.152173913043478
41508,6470,4,0.301628522615756
41508,7061,4,7.1521739130434785
41508,7202,4,7.203205378840298
41508,7381,4,7.1521739130434785
41508,7764,4,9.152173913043478
41508,7802,4,7.67488966927055
41508,7847,5,8.538787284154708
41508,8119,4,6.485841081049116
41508,8328,3,8.504819972541512
41508,8364,4,7.58112225031967
41508,8573,5,7.1521739130434785
41508,8758,4,7.679881286003321
41508,8762,5,7.779828742421653
41508,8775,4,7.1521739130434785
41508,9706,4,8.60179920010085
